0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,50
2,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,58
2,100,0,100,100,2,1,0,0,1,1,0,0,0,0,1,58
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,58
2,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,58
